Index,Match
62598,243
62599,243
62600,243
62601,243
62602,243
62603,243
62634,243
62635,243
62636,243
62637,243
62638,243
62639,243
62653,243
62654,243
62655,243
62656,243
62657,243
62658,243
65420,254
65421,254
65422,254
65423,254
65424,254
65425,254
65432,254
65433,254
65434,254
65435,254
65436,254
65437,254
65444,254
65445,254
65446,254
65447,254
65448,254
65449,254
65462,254
65463,254
65464,254
65465,254
65466,254
65467,254
67005,260
67006,260
67007,260
67008,260
67009,260
67010,260
67017,260
67018,260
67019,260
67020,260
67021,260
67022,260
67049,260
67050,260
67051,260
67052,260
67053,260
67054,260
69586,270
69587,270
69588,270
69589,270
69590,270
69591,270
69592,270
69605,270
69606,270
69607,270
69608,270
69609,270
69610,270
69636,270
69637,270
69638,270
69639,270
69640,270
69641,270
72960,284
72961,284
72962,284
72963,284
72964,284
72965,284
72972,284
72973,284
72974,284
72975,284
72976,284
72977,284
72984,284
72985,284
72986,284
72987,284
72988,284
72989,284
73020,284
73021,284
73744,287
73745,287
73746,287
73747,287
73748,287
73749,287
79318,309
79319,309
79320,309
79321,309
79322,309
79323,309
86258,336
86259,336
86260,336
86261,336
86262,336
86263,336
86264,336
86271,336
86272,336
86273,336
86274,336
86275,336
86276,336
86277,336
86290,336
86291,336
86292,336
86293,336
86294,336
86295,336
87077,339
87078,339
87079,339
87080,339
87081,339
87082,339
89159,347
89160,347
89161,347
89162,347
89163,347
89164,347
89171,347
89172,347
89173,347
89174,347
89175,347
89176,347
90345,351
90346,351
90347,351
90348,351
90349,351
90350,351
90357,351
90358,351
90359,351
90360,351
90361,351
90362,351
90363,351
90397,351
90398,351
90399,351
90400,351
90401,351
90402,351
90409,351
90410,351
90411,351
90412,351
90413,351
90414,351
106529,413
106530,413
106531,413
106532,413
106533,413
106534,413
115768,449
115769,449
115770,449
115771,449
115772,449
115773,449
115780,449
115781,449
115782,449
115783,449
115784,449
115785,449
115786,449
