Index,Match
66453,258
66454,258
66455,258
66456,258
66457,258
66458,258
66489,258
66490,258
66491,258
66492,258
66493,258
66494,258
66495,258
66515,258
66516,258
66517,258
66518,258
66519,258
66520,258
66521,258
66542,258
66543,258
66544,258
66545,258
66546,258
66547,258
66548,258
67288,261
67289,261
67290,261
67291,261
67292,261
67293,261
67300,261
67301,261
67302,261
67303,261
67304,261
67305,261
67306,261
67313,261
67314,261
67315,261
67316,261
67317,261
67318,261
67319,261
67327,261
67328,261
67329,261
67330,261
67331,261
67332,261
69096,268
69097,268
69098,268
69099,268
69100,268
69101,268
69102,268
69109,268
69110,268
69111,268
69112,268
69113,268
69114,268
69145,268
69146,268
69147,268
69148,268
69149,268
69150,268
69151,268
70095,272
70096,272
70097,272
70098,272
70099,272
70100,272
70101,272
70102,272
70103,272
70110,272
70111,272
70112,272
70113,272
70114,272
70115,272
70164,272
70165,272
70166,272
70167,272
70168,272
70169,272
70170,272
70177,272
70178,272
70179,272
70180,272
70181,272
70182,272
70183,272
70184,272
73194,285
73195,285
73196,285
73197,285
73198,285
73199,285
73206,285
73207,285
73208,285
73209,285
73210,285
73211,285
73212,285
73225,285
73226,285
73227,285
73228,285
73229,285
73230,285
73261,285
73262,285
73263,285
73264,285
73265,285
74880,292
74881,292
74882,292
74883,292
74884,292
74885,292
74886,292
74900,292
74901,292
74902,292
74903,292
74904,292
74905,292
74906,292
74969,292
74970,292
74971,292
74972,292
74973,292
74974,292
75000,292
75001,292
75002,292
75003,292
75004,292
75005,292
