Index,Match
9634,38
9635,38
9636,38
9637,38
9638,38
9639,38
9647,38
9648,38
9649,38
9650,38
9651,38
9652,38
9653,38
9660,38
9661,38
9662,38
9663,38
9664,38
9665,38
9740,38
9741,38
9742,38
9743,38
9744,38
9745,38
10419,41
10420,41
10421,41
10422,41
10423,41
10424,41
10425,41
10432,41
10433,41
10434,41
10435,41
10436,41
10437,41
10445,41
10446,41
10447,41
10448,41
10449,41
10450,41
10512,41
10513,41
10514,41
10515,41
10516,41
10517,41
11542,46
11543,46
11544,46
11545,46
11546,46
11547,46
11554,46
11555,46
11556,46
11557,46
11558,46
11559,46
11653,46
11654,46
11655,46
11656,46
11657,46
11658,46
12462,49
12463,49
12464,49
12465,49
12466,49
12467,49
12474,49
12475,49
12476,49
12477,49
12478,49
12479,49
12541,49
12542,49
12543,49
12544,49
12545,49
12546,49
13264,52
13265,52
13266,52
13267,52
13268,52
13269,52
13276,52
13277,52
13278,52
13279,52
13280,52
13281,52
13342,52
13343,52
13344,52
13345,52
13346,52
13347,52
13360,52
13361,52
13362,52
13363,52
13364,52
13365,52
16649,66
16650,66
16651,66
16652,66
16653,66
16654,66
16661,66
16662,66
16663,66
16664,66
16665,66
16666,66
66718,259
66719,259
66720,259
66721,259
66722,259
66723,259
66730,259
66731,259
66732,259
66733,259
66734,259
66735,259
66736,259
66792,259
66793,259
66794,259
66795,259
66796,259
66797,259
66798,259
66805,259
66806,259
66807,259
66808,259
66809,259
66810,259
67518,262
67519,262
67520,262
67521,262
67522,262
67523,262
67530,262
67531,262
67532,262
67533,262
67534,262
67535,262
67536,262
67543,262
67544,262
67545,262
67546,262
67547,262
67548,262
67555,262
67556,262
67557,262
67558,262
67559,262
67560,262
68853,267
68854,267
68855,267
68856,267
68857,267
68858,267
68859,267
68867,267
68868,267
68869,267
68870,267
68871,267
68872,267
68881,267
68882,267
68883,267
68884,267
68885,267
68886,267
68893,267
68894,267
68895,267
68896,267
68897,267
68898,267
70366,273
70367,273
70368,273
70369,273
70370,273
70371,273
70378,273
70379,273
70380,273
70381,273
70382,273
70383,273
70392,273
70393,273
70394,273
70395,273
70396,273
70397,273
70443,273
70444,273
70445,273
70446,273
70447,273
70448,273
70722,275
70723,275
70724,275
70725,275
70726,275
70727,275
70728,275
70735,275
70736,275
70737,275
70738,275
70739,275
70740,275
70747,275
70748,275
70749,275
70750,275
70751,275
70752,275
70753,275
70754,275
70814,275
70815,275
70816,275
70817,275
70818,275
70819,275
71982,280
71983,280
71984,280
71985,280
71986,280
71987,280
71988,280
72792,284
72793,284
72794,284
72795,284
72796,284
72797,284
72798,284
72799,284
72800,284
72832,284
72833,284
72834,284
72835,284
72836,284
72837,284
72887,284
72888,284
72889,284
72890,284
72891,284
72892,284
76956,300
76957,300
76958,300
76959,300
76960,300
76961,300
76968,300
76969,300
76970,300
76971,300
76972,300
76973,300
78160,305
78161,305
78162,305
78163,305
78164,305
78165,305
78166,305
78174,305
78175,305
78176,305
78177,305
78178,305
78179,305
78180,305
78187,305
78188,305
78189,305
78190,305
78191,305
78192,305
78217,305
78218,305
78219,305
78220,305
78221,305
78222,305
78223,305
79123,309
79124,309
79125,309
79126,309
79127,309
79128,309
79129,309
79169,309
79170,309
79171,309
79172,309
79173,309
79174,309
79181,309
79182,309
79183,309
79184,309
79185,309
79186,309
79212,309
79213,309
79214,309
79215,309
79216,309
79217,309
80298,313
80299,313
80300,313
80301,313
80302,313
80303,313
80316,313
80317,313
80318,313
80319,313
80320,313
80321,313
80322,313
80323,313
80343,313
80344,313
80345,313
80346,313
80347,313
80348,313
80355,313
80356,313
80357,313
80358,313
80359,313
80360,313
80973,316
80974,316
80975,316
80976,316
80977,316
80978,316
80985,316
80986,316
80987,316
80988,316
80989,316
80990,316
81041,316
81042,316
81043,316
81044,316
81045,316
81046,316
81053,316
81054,316
81055,316
81056,316
81057,316
81058,316
82310,321
82311,321
82312,321
82313,321
82314,321
82315,321
82323,321
82324,321
82325,321
82326,321
82327,321
82328,321
82329,321
82360,321
82361,321
82362,321
82363,321
82364,321
82365,321
83623,326
83624,326
83625,326
83626,326
83627,326
83628,326
83635,326
83636,326
83637,326
83638,326
83639,326
83640,326
83647,326
83648,326
83649,326
83650,326
83651,326
83652,326
83671,326
83672,326
83673,326
83674,326
83675,326
83676,326
83677,326
84626,330
84627,330
84628,330
84629,330
84630,330
84631,330
84632,330
84639,330
84640,330
84641,330
84642,330
84643,330
84644,330
84677,330
84678,330
84679,330
84680,330
84681,330
84682,330
84689,330
84690,330
84691,330
84692,330
84693,330
84694,330
85708,334
85709,334
85710,334
85711,334
85712,334
85713,334
85714,334
85771,334
85772,334
85773,334
85774,334
85775,334
85776,334
85795,334
85796,334
85797,334
85798,334
85799,334
85800,334
86855,338
86856,338
86857,338
86858,338
86859,338
86860,338
86861,338
86868,338
86869,338
86870,338
86871,338
86872,338
86873,338
86905,338
86906,338
86907,338
86908,338
86909,338
86910,338
86917,338
86918,338
86919,338
86920,338
86921,338
86922,338
86923,338
86924,338
87652,341
87653,341
87654,341
87655,341
87656,341
87657,341
87698,341
87699,341
87700,341
87701,341
87702,341
87703,341
87741,341
87742,341
87743,341
87744,341
87745,341
87746,341
87753,341
87754,341
87755,341
87756,341
87757,341
87758,341
89953,350
89954,350
89955,350
89956,350
89957,350
89958,350
89959,350
89966,350
89967,350
89968,350
89969,350
89970,350
89971,350
89972,350
90005,350
90006,350
90007,350
90008,350
90009,350
90010,350
90048,350
90049,350
90050,350
90051,350
90052,350
90053,350
90054,350
90592,352
90593,352
90594,352
90595,352
90596,352
90597,352
90598,352
90673,352
90674,352
90675,352
90676,352
90677,352
90678,352
90686,352
90687,352
90688,352
90689,352
91809,357
91810,357
91811,357
91812,357
91813,357
91814,357
91822,357
91823,357
91824,357
91825,357
91826,357
91827,357
91859,357
91860,357
91861,357
91862,357
91863,357
91864,357
91902,357
91903,357
91904,357
91905,357
91906,357
91907,357
92623,360
92624,360
92625,360
92626,360
92627,360
92628,360
92636,360
92637,360
92638,360
92639,360
92640,360
92641,360
92642,360
92649,360
92650,360
92651,360
92652,360
92653,360
92654,360
92673,360
92674,360
92675,360
92676,360
92677,360
92678,360
92679,360
93391,363
93392,363
93393,363
93394,363
93395,363
93396,363
93403,363
93404,363
93405,363
93406,363
93407,363
93408,363
93434,363
93435,363
93436,363
93437,363
93438,363
93439,363
93440,363
93447,363
93448,363
93449,363
93450,363
93451,363
93452,363
93453,363
93975,365
93976,365
93977,365
93978,365
93979,365
93980,365
93987,365
93988,365
93989,365
93990,365
93991,365
93992,365
94018,365
94019,365
94020,365
94021,365
94022,365
94023,365
94072,365
94073,365
94074,365
94075,365
94076,365
94077,365
97150,377
97151,377
97152,377
97153,377
97154,377
97155,377
97156,377
97176,377
97177,377
97178,377
97179,377
97180,377
97181,377
97182,377
97213,377
97214,377
97215,377
97216,377
97217,377
97218,377
97219,377
97232,377
97233,377
97234,377
97235,377
97236,377
97237,377
97238,377
100345,389
100346,389
100347,389
100348,389
100349,389
100350,389
100357,389
100358,389
100359,389
100360,389
100361,389
100362,389
100369,389
100370,389
100371,389
100372,389
100373,389
100374,389
100393,389
100394,389
100395,389
100396,389
100397,389
100398,389
101251,393
101252,393
101253,393
101254,393
101255,393
101256,393
101257,393
101266,393
101267,393
101268,393
101269,393
101270,393
101271,393
101340,393
101341,393
101342,393
101343,393
101344,393
101345,393
103354,401
103355,401
103356,401
103357,401
103358,401
103359,401
103366,401
103367,401
103368,401
103369,401
103370,401
103371,401
103372,401
103373,401
103374,401
103375,401
103406,401
103407,401
103408,401
103409,401
103410,401
103411,401
103430,401
103431,401
103432,401
103433,401
103434,401
103435,401
138124,537
138125,537
138126,537
138127,537
138128,537
138129,537
138154,537
138155,537
138156,537
138157,537
138158,537
138159,537
138160,537
138185,537
138186,537
138187,537
138188,537
138189,537
138190,537
138203,537
138204,537
138205,537
138206,537
138207,537
138208,537
147412,572
147413,572
147414,572
147415,572
147416,572
147417,572
147418,572
147425,572
147426,572
147427,572
147428,572
147429,572
147430,572
147431,572
163149,633
163150,633
163151,633
163152,633
163153,633
163154,633
163162,633
163163,633
163164,633
163165,633
163166,633
163167,633
195137,759
195138,759
195139,759
195140,759
195141,759
195142,759
195149,759
195150,759
195151,759
195152,759
195153,759
195154,759
203285,790
203286,790
203287,790
203288,790
203289,790
203290,790
203291,790
203353,790
203354,790
203355,790
203356,790
203357,790
203358,790
