Index,Match
609,3
610,3
611,3
612,3
613,3
614,3
3510,14
3511,14
3512,14
3513,14
3514,14
3515,14
8999,36
9000,36
9001,36
9002,36
9003,36
9004,36
14425,57
14426,57
14427,57
14428,57
14429,57
14430,57
22187,87
22188,87
22189,87
22190,87
22191,87
22192,87
22199,87
22200,87
22201,87
22202,87
22203,87
22204,87
35352,138
35353,138
35354,138
35355,138
35356,138
35357,138
62494,242
62495,242
62496,242
62497,242
62498,242
62499,242
62500,242
62507,242
62508,242
62509,242
62510,242
62511,242
62512,242
62533,242
63171,245
63172,245
63173,245
63174,245
63175,245
63176,245
63853,248
63854,248
63855,248
63856,248
63857,248
63858,248
63915,248
63916,248
63917,248
63918,248
63919,248
63920,248
64454,250
64455,250
64456,250
64457,250
64458,250
64459,250
66628,258
66629,258
66630,258
66631,258
66632,258
66633,258
66640,258
66641,258
66642,258
66643,258
66644,258
66645,258
67800,263
67801,263
67802,263
67803,263
67804,263
67805,263
67812,263
67813,263
67814,263
67815,263
67816,263
67817,263
69250,269
69251,269
69252,269
69253,269
69254,269
69255,269
69262,269
69263,269
69264,269
69265,269
69266,269
69267,269
71282,277
71283,277
71284,277
71285,277
71286,277
71287,277
71294,277
71295,277
71296,277
71297,277
71298,277
71299,277
72262,281
72263,281
72264,281
72265,281
72266,281
72267,281
72274,281
72275,281
72276,281
72277,281
72278,281
72279,281
73110,285
73111,285
73112,285
73113,285
73114,285
73115,285
73122,285
73123,285
73124,285
73125,285
73126,285
73127,285
74478,290
74479,290
74480,290
74481,290
74482,290
74483,290
74490,290
74491,290
74492,290
74493,290
74494,290
74495,290
74541,290
74542,290
74543,290
74544,290
74545,290
74546,290
75181,293
75182,293
75183,293
75184,293
75185,293
75186,293
75193,293
75194,293
75195,293
75196,293
75197,293
75198,293
75236,293
75237,293
75238,293
75239,293
75240,293
75241,293
76194,297
76195,297
76196,297
76197,297
76198,297
76199,297
76212,297
76213,297
76214,297
76215,297
76216,297
76217,297
76224,297
76225,297
76226,297
76227,297
76228,297
76229,297
76237,297
76238,297
76239,297
76240,297
76241,297
76242,297
76771,299
76772,299
76773,299
76774,299
76775,299
76776,299
76783,299
76784,299
76785,299
76786,299
76787,299
76788,299
76789,299
78401,306
78402,306
78403,306
78404,306
78405,306
78406,306
78407,306
78414,306
78415,306
78416,306
78417,306
78418,306
78419,306
78426,306
78427,306
78428,306
78429,306
78430,306
78431,306
78432,306
78446,306
78447,306
78448,306
78449,306
78450,306
78451,306
78452,306
78453,306
79399,310
79400,310
79401,310
79402,310
79403,310
79404,310
79405,310
79406,310
79407,310
79432,310
79433,310
79434,310
79435,310
79436,310
79437,310
79444,310
79445,310
79446,310
79447,310
79448,310
79449,310
79456,310
79457,310
79458,310
79459,310
79460,310
79461,310
79462,310
80223,313
80224,313
80225,313
80226,313
80227,313
80228,313
80235,313
80236,313
80237,313
80238,313
80239,313
80240,313
81224,317
81225,317
81226,317
81227,317
81228,317
81229,317
81236,317
81237,317
81238,317
81239,317
81240,317
81241,317
81248,317
81249,317
81250,317
81251,317
81252,317
81253,317
82024,320
82025,320
82026,320
82027,320
82028,320
82029,320
82036,320
82037,320
82038,320
82039,320
82040,320
82041,320
82048,320
82049,320
82050,320
82051,320
82052,320
82053,320
82060,320
82061,320
82062,320
82063,320
82064,320
82065,320
83465,325
83466,325
83467,325
83468,325
83469,325
83470,325
83477,325
83478,325
83479,325
83480,325
83481,325
83482,325
83511,325
83512,325
83513,325
83514,325
83515,325
83516,325
83524,325
83525,325
83526,325
83527,325
83528,325
83529,325
85262,332
85263,332
85264,332
85265,332
85266,332
85267,332
85281,332
85282,332
85283,332
85284,332
85285,332
85286,332
85307,332
85308,332
85309,332
85310,332
85311,332
85312,332
85320,332
85321,332
85322,332
85323,332
85324,332
85325,332
85326,332
85949,335
85950,335
85951,335
85952,335
85953,335
85954,335
86003,335
86004,335
86005,335
86006,335
86007,335
86008,335
86027,335
86028,335
86029,335
86030,335
86031,335
86032,335
86045,335
86046,335
86047,335
86048,335
86049,335
86050,335
87371,340
87372,340
87373,340
87374,340
87375,340
87376,340
87427,340
87428,340
87429,340
87430,340
87431,340
87432,340
87446,340
87447,340
87448,340
87449,340
87450,340
87451,340
87452,340
88685,345
88686,345
88687,345
88688,345
88689,345
88690,345
91594,356
91595,356
91596,356
91597,356
91598,356
91599,356
91606,356
91607,356
91608,356
91609,356
91610,356
91611,356
94485,367
94486,367
94487,367
94488,367
94489,367
94490,367
94497,367
94498,367
94499,367
94500,367
94501,367
94502,367
94557,367
94558,367
94559,367
94560,367
94561,367
94562,367
94569,367
94570,367
94571,367
94572,367
94573,367
94574,367
96170,373
96171,373
96172,373
96173,373
96174,373
96175,373
96182,373
96183,373
96184,373
96185,373
96186,373
96187,373
96549,375
96550,375
96551,375
96552,375
96553,375
96554,375
96555,375
96587,375
96588,375
96589,375
96590,375
96591,375
96592,375
96593,375
97405,378
97406,378
97407,378
97408,378
97409,378
97410,378
97423,378
97424,378
97425,378
97426,378
97427,378
97428,378
97441,378
97442,378
97443,378
97444,378
97445,378
97446,378
97447,378
97497,378
97498,378
97499,378
97500,378
97501,378
97502,378
97503,378
98609,383
98610,383
98611,383
98612,383
98613,383
98614,383
98677,383
98678,383
98679,383
98680,383
98681,383
98682,383
98696,383
98697,383
98698,383
98699,383
98700,383
98701,383
99395,386
99396,386
99397,386
99398,386
99399,386
99400,386
99407,386
99408,386
99409,386
99410,386
99411,386
99412,386
99455,386
99456,386
99457,386
99458,386
99459,386
99460,386
99473,386
99474,386
99475,386
99476,386
99477,386
99478,386
100566,390
100567,390
100568,390
100569,390
100570,390
100571,390
100588,390
100589,390
100590,390
100591,390
100592,390
100593,390
101003,392
101004,392
101005,392
101006,392
101007,392
101008,392
101021,392
101022,392
101023,392
101024,392
101025,392
101026,392
101027,392
101034,392
101035,392
101036,392
101037,392
101038,392
101039,392
101047,392
101048,392
101049,392
101050,392
101051,392
101052,392
102808,399
102809,399
102810,399
102811,399
102812,399
102813,399
102814,399
102835,399
102836,399
102837,399
102838,399
102839,399
102840,399
102847,399
102848,399
102849,399
102850,399
102851,399
102852,399
102853,399
102873,399
102874,399
102875,399
102876,399
102877,399
102878,399
105002,407
105003,407
105004,407
105005,407
105006,407
105007,407
105008,407
105009,407
105055,407
105056,407
105057,407
105058,407
105059,407
105060,407
105061,407
105074,407
105075,407
105076,407
105077,407
105078,407
105079,407
106934,415
106935,415
106936,415
106937,415
106938,415
106939,415
106946,415
106947,415
106948,415
106949,415
106950,415
106951,415
106952,415
106989,415
106990,415
106991,415
106992,415
106993,415
106994,415
108327,420
108328,420
108329,420
108330,420
108331,420
108332,420
108345,420
108346,420
108347,420
108348,420
108349,420
108350,420
108357,420
108358,420
108359,420
108360,420
108361,420
108362,420
109827,426
109828,426
109829,426
109830,426
109831,426
109832,426
111134,431
111135,431
111136,431
111137,431
111138,431
111139,431
111140,431
111141,431
111148,431
111149,431
111150,431
111151,431
111152,431
111153,431
112051,435
112052,435
112053,435
112054,435
112055,435
112056,435
112063,435
112064,435
112065,435
112066,435
112067,435
112068,435
112076,435
112077,435
112078,435
112079,435
112080,435
112081,435
112088,435
112089,435
112090,435
112091,435
112092,435
112093,435
112948,438
112949,438
112950,438
112951,438
112952,438
112953,438
112985,438
112986,438
112987,438
112988,438
112989,438
112990,438
112997,438
112998,438
112999,438
113000,438
113001,438
113002,438
115090,446
115091,446
115092,446
115093,446
115094,446
115095,446
115102,446
115103,446
115104,446
115105,446
115106,446
115107,446
115970,450
115971,450
115972,450
115973,450
115974,450
115975,450
115976,450
115983,450
115984,450
115985,450
115986,450
115987,450
115988,450
115995,450
115996,450
115997,450
115998,450
115999,450
116000,450
116021,450
116022,450
116023,450
116024,450
116025,450
116026,450
117414,455
117415,455
117416,455
117417,455
117418,455
117419,455
117426,455
117427,455
117428,455
117429,455
117430,455
117431,455
117432,455
117439,455
117440,455
117441,455
117442,455
117443,455
117444,455
118097,458
118098,458
118099,458
118100,458
118101,458
118102,458
118109,458
118110,458
118111,458
118112,458
118113,458
118114,458
118115,458
118122,458
118123,458
118124,458
118125,458
118126,458
118127,458
118860,461
118861,461
118862,461
118863,461
118864,461
118865,461
118866,461
118873,461
118874,461
118875,461
118876,461
118877,461
118878,461
118885,461
118886,461
118887,461
118888,461
118889,461
118890,461
118910,461
118911,461
118912,461
118913,461
118914,461
118915,461
123002,478
123003,478
123004,478
123005,478
123006,478
123007,478
123039,478
123040,478
123041,478
123042,478
123043,478
123044,478
123077,478
123078,478
123079,478
123080,478
123081,478
123082,478
123089,478
123090,478
123091,478
123092,478
