Index,Match
61837,240
61838,240
61839,240
61840,240
61842,240
61844,240
61845,240
61849,240
61851,240
61857,240
61859,240
61861,240
61866,240
61867,240
61868,240
61869,240
61870,240
61875,240
61876,240
61877,240
62950,244
64644,251
65640,255
65643,255
65644,255
65649,255
65650,255
65651,255
65655,255
65656,255
65669,255
65674,255
65675,255
65677,255
65678,255
65679,255
65680,255
65681,255
65682,255
65683,255
65685,255
65687,255
65688,255
65692,255
65693,255
65698,255
65701,255
65704,255
65706,255
65707,255
65712,255
65713,255
65715,255
145024,563
145025,563
145026,563
145029,563
145031,563
145032,563
145033,563
145034,563
145036,563
145037,563
145039,563
145042,563
145043,563
145044,563
145045,563
145046,563
145049,563
145050,563
145054,563
145055,563
145056,563
145060,563
145064,563
145065,563
145066,563
145067,563
145072,563
145073,563
145075,563
145077,563
145079,563
145081,563
145082,563
145083,563
145691,566
145692,566
145693,566
145694,566
145701,566
145704,566
145706,566
145708,566
145709,566
145710,566
146724,570
146725,570
146726,570
146727,570
146728,570
146729,570
148018,575
148024,575
148025,575
148026,575
148027,575
148028,575
148029,575
148037,575
148038,575
148039,575
148041,575
148043,575
148044,575
148045,575
148057,575
148060,575
148061,575
150277,583
150280,583
150281,583
150283,583
150284,583
150285,583
150288,583
150290,583
150292,583
