Index,Match
76942,300
76943,300
76949,300
76953,300
76954,300
76957,300
76958,300
76959,300
76962,300
76964,300
76967,300
76969,300
76970,300
76971,300
76973,300
76978,300
76979,300
76981,300
77533,303
77539,303
77540,303
77541,303
77542,303
77543,303
77544,303
77550,303
77551,303
77555,303
77556,303
77557,303
77564,303
77569,303
77572,303
78686,307
78687,307
78688,307
78689,307
78691,307
78692,307
78693,307
78694,307
78702,307
78704,307
78709,307
78711,307
78712,307
78713,307
78714,307
78716,307
78719,307
78720,307
78722,307
78724,307
78726,307
78727,307
78728,307
78731,307
78733,307
78736,307
78738,307
78739,307
78742,307
78748,307
78751,307
78752,307
78754,307
78755,307
78756,307
78758,307
78759,307
78760,307
78762,307
78763,307
78765,307
78769,307
78771,307
78772,307
78775,307
78777,307
78778,307
78780,307
78781,307
78782,307
78783,307
78784,307
78785,307
78786,307
78790,307
78792,307
78793,307
78794,307
78796,307
78797,307
78798,307
79366,310
79367,310
79368,310
79369,310
79370,310
79371,310
79372,310
79378,310
79379,310
79380,310
79381,310
79385,310
79386,310
79387,310
79388,310
79391,310
80679,315
80680,315
80682,315
80685,315
80686,315
80687,315
80688,315
80691,315
80693,315
80694,315
80698,315
80703,315
80704,315
80705,315
91783,357
91784,357
91785,357
91792,357
91793,357
91794,357
91798,357
91799,357
91801,357
91802,357
91804,357
91805,357
91809,357
91810,357
91811,357
91812,357
91813,357
91814,357
91824,357
91825,357
91826,357
91827,357
91830,357
91831,357
91832,357
91833,357
91834,357
91835,357
91836,357
91838,357
91840,357
91843,357
91844,357
91845,357
91847,357
91851,357
91852,357
91853,357
91854,357
91855,357
91857,357
91860,357
91861,357
91862,357
91863,357
91865,357
91870,357
91871,357
91873,357
91877,357
91878,357
92838,361
92839,361
92840,361
92844,361
92858,361
92859,361
92866,361
92868,361
92869,361
92872,361
92884,361
92885,361
92886,361
92889,361
92890,361
92891,361
92894,361
92895,361
92896,361
92897,361
92900,361
92901,361
92903,361
92904,361
92906,361
92907,361
92910,361
92911,361
92913,361
92915,361
92917,361
92921,361
92922,361
92923,361
92924,361
92925,361
92926,361
92930,361
92932,361
92934,361
92938,361
92943,361
92944,361
92949,361
92950,361
92952,361
92953,361
92954,361
92958,361
92959,361
92961,361
92962,361
92963,361
94220,366
94221,366
94222,366
94226,366
94227,366
94232,366
94233,366
94234,366
94238,366
94239,366
94240,366
94241,366
94242,366
94243,366
94244,366
94254,366
94255,366
94256,366
94259,366
94260,366
94263,366
94264,366
94268,366
94269,366
94272,366
94275,366
94276,366
94282,366
94283,366
94286,366
94287,366
94290,366
94292,366
95146,370
95148,370
95149,370
95150,370
95151,370
95157,370
95161,370
95162,370
96083,373
96085,373
96086,373
96089,373
96093,373
96094,373
96095,373
96096,373
96097,373
96101,373
96102,373
96114,373
96115,373
96124,373
96126,373
96128,373
96133,373
96137,373
96142,373
96145,373
96146,373
96150,373
96153,373
96155,373
96157,373
96160,373
96866,376
96867,376
98077,381
98078,381
98083,381
98084,381
99190,385
99192,385
99193,385
99194,385
99196,385
99201,385
99202,385
99203,385
99204,385
99205,385
99207,385
99208,385
99210,385
99211,385
99213,385
99214,385
99215,385
99221,385
99224,385
99225,385
99228,385
99233,385
99234,385
99236,385
99238,385
99239,385
99242,385
99243,385
99244,385
99247,385
99248,385
99249,385
99250,385
99251,385
101064,392
101068,392
101069,392
101070,392
101071,392
101072,392
101075,392
101077,392
101078,392
101080,392
101082,392
101084,392
180845,701
180846,701
180847,701
180848,701
180849,701
180852,701
180855,701
180856,701
180857,701
180860,701
180867,701
180868,701
180869,701
180873,701
180875,701
182862,709
182863,709
182864,709
182867,709
182868,709
182872,709
182873,709
182878,709
182879,709
182880,709
182881,709
182883,709
182884,709
182886,709
182887,709
182888,709
182889,709
182893,709
182895,709
183460,711
183464,711
183465,711
183466,711
183470,711
183472,711
183473,711
183476,711
183477,711
183481,711
183484,711
183487,711
183488,711
183489,711
183492,711
183494,711
183495,711
183500,711
183502,711
183503,711
183504,711
183505,711
183506,711
183508,711
183514,711
183515,711
183517,711
183519,711
183520,711
183522,711
184975,717
184976,717
184981,717
184984,717
186067,721
186068,721
186077,721
186081,721
186082,721
186083,721
186084,721
186085,721
186088,721
186089,721
186091,721
186093,721
186094,721
186095,721
186097,721
186098,721
186100,721
186102,721
186104,721
186105,721
186109,721
186111,721
186112,721
186113,721
186116,721
186117,721
186119,721
186725,724
186726,724
190147,738
190149,738
190150,738
190157,738
190168,738
190172,738
190173,738
190174,738
190175,738
190177,738
190179,738
190180,738
190183,738
190942,741
190943,741
190948,741
190949,741
190951,741
190957,741
190961,741
190962,741
190963,741
190967,741
190972,741
