Index,Match
70413,273
70419,273
70420,273
70421,273
70423,273
70425,273
70432,273
70433,273
76879,299
78330,306
78331,306
78333,306
78336,306
78338,306
78339,306
78340,306
78341,306
78343,306
78345,306
78347,306
78349,306
78353,306
78356,306
78359,306
78361,306
78364,306
78365,306
78368,306
78371,306
78373,306
78375,306
78376,306
78377,306
78378,306
78379,306
78380,306
78386,306
79522,310
79523,310
81422,317
81424,317
81425,317
81426,317
81428,317
81429,317
81431,317
81432,317
91751,356
91752,356
91755,356
91756,356
91759,356
91760,356
91761,356
91762,356
92689,360
92691,360
92692,360
127348,495
127350,495
127351,495
127353,495
127356,495
129829,505
131110,510
131111,510
131113,510
131115,510
131116,510
131118,510
131119,510
131121,510
131122,510
131124,510
150775,585
150776,585
150778,585
150780,585
150783,585
